[DEBUG] 2020-10-04 14:35:11.675 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-10-04 14:35:11.741 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-10-04 14:35:11.765 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-10-04 14:35:12.358 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-10-04 14:35:12.367 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-10-04 14:35:13.052 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-10-04 14:35:13.055 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-10-04 14:35:13.067 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-10-04 14:35:13.908 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-10-04 14:35:14.065 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-10-04 14:35:14.068 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-10-04 14:35:23.748 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:23.748 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-10-04 14:35:23.748 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:23.748 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-10-04 14:35:23.748 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:23.751 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-04 14:35:23.751 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:23.753 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-10-04 14:35:23.754 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-10-04 14:35:23.755 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-04 14:35:23.756 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-10-04 14:35:23.756 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-04 14:35:23.756 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2020-10-04 14:35:23.756 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Product#2
[DEBUG] 2020-10-04 14:35:23.756 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-04 14:35:23.772 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2020-10-04 14:35:23.772 [main] TransactionImpl - begin
[DEBUG] 2020-10-04 14:35:23.827 [main] TransactionImpl - committing
[DEBUG] 2020-10-04 14:35:23.828 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2020-10-04 14:35:23.828 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2020-10-04 14:35:23.833 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 1 deletions to 1 objects
[DEBUG] 2020-10-04 14:35:23.836 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2020-10-04 14:35:23.841 [main] EntityPrinter - Listing entities:
[DEBUG] 2020-10-04 14:35:23.845 [main] EntityPrinter - edu.matc.entity.Product{itemId=2, image=img, productionCost=3.00, price=12.00, customizable=true, description=this is the second test product, title=Product 2, user=edu.matc.entity.User#1, tags=#secondTestProduct}
[DEBUG] 2020-10-04 14:35:23.864 [main] SQL - delete from product where item_id=?
[DEBUG] 2020-10-04 14:35:23.881 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-04 14:35:23.884 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-04 14:35:23.884 [main] JdbcCoordinatorImpl - HHH000420: Closing un-released batch
[DEBUG] 2020-10-04 14:35:23.887 [main] SQL - select product0_.item_id as item_id1_0_0_, product0_.customizable as customiz2_0_0_, product0_.description as descript3_0_0_, product0_.image as image4_0_0_, product0_.price as price5_0_0_, product0_.production_cost as producti6_0_0_, product0_.tags as tags7_0_0_, product0_.title as title8_0_0_, product0_.user_id as user_id9_0_0_, user1_.user_id as user_id1_1_1_, user1_.email as email2_1_1_, user1_.first_name as first_na3_1_1_, user1_.last_name as last_nam4_1_1_, user1_.password as password5_1_1_ from product product0_ left outer join user user1_ on product0_.user_id=user1_.user_id where product0_.item_id=?
[DEBUG] 2020-10-04 14:35:23.894 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-04 14:35:23.895 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Product#2
[DEBUG] 2020-10-04 14:35:23.896 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-04 14:35:24.138 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Product as generatedAlias0
[DEBUG] 2020-10-04 14:35:24.225 [main] QueryTranslatorFactoryInitiator - QueryTranslatorFactory: org.hibernate.hql.internal.ast.ASTQueryTranslatorFactory@119d4443
[DEBUG] 2020-10-04 14:35:24.367 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Product as generatedAlias0
[DEBUG] 2020-10-04 14:35:24.387 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-04 14:35:24.407 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    \-[SELECT_FROM] Node: 'SELECT_FROM'
       +-[FROM] Node: 'from'
       |  \-[RANGE] Node: 'RANGE'
       |     +-[DOT] Node: '.'
       |     |  +-[DOT] Node: '.'
       |     |  |  +-[DOT] Node: '.'
       |     |  |  |  +-[IDENT] Node: 'edu'
       |     |  |  |  \-[IDENT] Node: 'matc'
       |     |  |  \-[IDENT] Node: 'entity'
       |     |  \-[IDENT] Node: 'Product'
       |     \-[ALIAS] Node: 'generatedAlias0'
       \-[SELECT] Node: 'select'
          \-[IDENT] Node: 'generatedAlias0'

[DEBUG] 2020-10-04 14:35:24.588 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-10-04 14:35:24.635 [main] FromElement - FromClause{level=1} : edu.matc.entity.Product (generatedAlias0) -> product0_
[DEBUG] 2020-10-04 14:35:24.637 [main] FromReferenceNode - Resolved : generatedAlias0 -> product0_.item_id
[DEBUG] 2020-10-04 14:35:24.649 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-10-04 14:35:24.649 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} product0_.item_id ) ( FromClause{level=1} product product0_ ) )
[DEBUG] 2020-10-04 14:35:24.702 [main] JoinProcessor - Using FROM fragment [product product0_]
[DEBUG] 2020-10-04 14:35:24.702 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2020-10-04 14:35:24.705 [main] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (product)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'product0_.item_id as item_id1_0_' {alias=generatedAlias0, className=edu.matc.entity.Product, tableAlias=product0_}
    |  \-[SQL_TOKEN] SqlFragment: 'product0_.customizable as customiz2_0_, product0_.description as descript3_0_, product0_.image as image4_0_, product0_.price as price5_0_, product0_.production_cost as producti6_0_, product0_.tags as tags7_0_, product0_.title as title8_0_, product0_.user_id as user_id9_0_'
    \-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[product0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
       \-[FROM_FRAGMENT] FromElement: 'product product0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=product,tableAlias=product0_,origin=null,columns={,className=edu.matc.entity.Product}}

[DEBUG] 2020-10-04 14:35:24.706 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-04 14:35:24.747 [main] QueryTranslatorImpl - HQL: select generatedAlias0 from edu.matc.entity.Product as generatedAlias0
[DEBUG] 2020-10-04 14:35:24.748 [main] QueryTranslatorImpl - SQL: select product0_.item_id as item_id1_0_, product0_.customizable as customiz2_0_, product0_.description as descript3_0_, product0_.image as image4_0_, product0_.price as price5_0_, product0_.production_cost as producti6_0_, product0_.tags as tags7_0_, product0_.title as title8_0_, product0_.user_id as user_id9_0_ from product product0_
[DEBUG] 2020-10-04 14:35:24.748 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-04 14:35:24.808 [main] SQL - select product0_.item_id as item_id1_0_, product0_.customizable as customiz2_0_, product0_.description as descript3_0_, product0_.image as image4_0_, product0_.price as price5_0_, product0_.production_cost as producti6_0_, product0_.tags as tags7_0_, product0_.title as title8_0_, product0_.user_id as user_id9_0_ from product product0_
[DEBUG] 2020-10-04 14:35:24.818 [main] Loader - Result set row: 0
[DEBUG] 2020-10-04 14:35:24.822 [main] Loader - Result row: EntityKey[edu.matc.entity.Product#1]
[DEBUG] 2020-10-04 14:35:24.823 [main] Loader - Result set row: 1
[DEBUG] 2020-10-04 14:35:24.823 [main] Loader - Result row: EntityKey[edu.matc.entity.Product#2]
[DEBUG] 2020-10-04 14:35:24.825 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#1]
[DEBUG] 2020-10-04 14:35:24.826 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the first test product
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Processing attribute `price` : value = 10.00
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 2.00
[DEBUG] 2020-10-04 14:35:24.827 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.828 [main] TwoPhaseLoad - Processing attribute `tags` : value = #firstTestProduct
[DEBUG] 2020-10-04 14:35:24.828 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.828 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 1
[DEBUG] 2020-10-04 14:35:24.828 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.828 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-04 14:35:24.828 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.833 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.email as email2_1_0_, user0_.first_name as first_na3_1_0_, user0_.last_name as last_nam4_1_0_, user0_.password as password5_1_0_, products1_.user_id as user_id9_0_1_, products1_.item_id as item_id1_0_1_, products1_.item_id as item_id1_0_2_, products1_.customizable as customiz2_0_2_, products1_.description as descript3_0_2_, products1_.image as image4_0_2_, products1_.price as price5_0_2_, products1_.production_cost as producti6_0_2_, products1_.tags as tags7_0_2_, products1_.title as title8_0_2_, products1_.user_id as user_id9_0_2_ from user user0_ left outer join product products1_ on user0_.user_id=products1_.user_id where user0_.user_id=?
[DEBUG] 2020-10-04 14:35:24.842 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2020-10-04 14:35:24.843 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-10-04 14:35:24.843 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-04 14:35:24.846 [main] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2020-10-04 14:35:24.847 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2020-10-04 14:35:24.847 [main] CollectionReferenceInitializerImpl - Found row of collection: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-04 14:35:24.847 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2020-10-04 14:35:24.847 [main] TwoPhaseLoad - Processing attribute `email` : value = es@gmail.com
[DEBUG] 2020-10-04 14:35:24.847 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Elizabeth
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Sajdak
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Processing attribute `password` : value = password
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.854 [main] TwoPhaseLoad - Processing attribute `products` : value = NOT NULL COLLECTION
[DEBUG] 2020-10-04 14:35:24.857 [main] TwoPhaseLoad - Attribute (`products`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.857 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2020-10-04 14:35:24.857 [main] CollectionLoadContext - 1 collections were found in result set for role: edu.matc.entity.User.products
[DEBUG] 2020-10-04 14:35:24.857 [main] CollectionLoadContext - Collection fully initialized: [edu.matc.entity.User.products#1]
[DEBUG] 2020-10-04 14:35:24.857 [main] CollectionLoadContext - 1 collections initialized for role: edu.matc.entity.User.products
[DEBUG] 2020-10-04 14:35:24.858 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2020-10-04 14:35:24.858 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#1
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#1]
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Product#2]
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Processing attribute `customizable` : value = true
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Attribute (`customizable`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Processing attribute `description` : value = this is the second test product
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Processing attribute `image` : value = img
[DEBUG] 2020-10-04 14:35:24.858 [main] TwoPhaseLoad - Attribute (`image`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.865 [main] TwoPhaseLoad - Processing attribute `price` : value = 12.00
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Attribute (`price`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Processing attribute `productionCost` : value = 3.00
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Attribute (`productionCost`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Processing attribute `tags` : value = #secondTestProduct
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Attribute (`tags`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Processing attribute `title` : value = Product 2
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Processing attribute `user` : value = 1
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2020-10-04 14:35:24.866 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Product#2]
[DEBUG] 2020-10-04 14:35:24.869 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2020-10-04 14:35:25.037 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Product as generatedAlias0 where generatedAlias0.title=:param0
[DEBUG] 2020-10-04 14:35:25.039 [main] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from edu.matc.entity.Product as generatedAlias0 where generatedAlias0.title=:param0
[DEBUG] 2020-10-04 14:35:25.048 [main] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2020-10-04 14:35:25.049 [main] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[DOT] Node: '.'
    |  |     |  |  |  +-[IDENT] Node: 'edu'
    |  |     |  |  |  \-[IDENT] Node: 'matc'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Product'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'title'
          \-[COLON] Node: ':'
             \-[IDENT] Node: 'param0'

[DEBUG] 2020-10-04 14:35:25.049 [main] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2020-10-04 14:35:25.050 [main] FromElement - FromClause{level=1} : edu.matc.entity.Product (generatedAlias0) -> product0_
[DEBUG] 2020-10-04 14:35:25.050 [main] FromReferenceNode - Resolved : generatedAlias0 -> product0_.item_id
[DEBUG] 2020-10-04 14:35:25.063 [main] FromReferenceNode - Resolved : generatedAlias0 -> product0_.item_id
[DEBUG] 2020-10-04 14:35:25.065 [main] DotNode - getDataType() : title -> org.hibernate.type.StringType@29852487
[DEBUG] 2020-10-04 14:35:25.069 [main] FromReferenceNode - Resolved : generatedAlias0.title -> product0_.title
[DEBUG] 2020-10-04 14:35:25.075 [main] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2020-10-04 14:35:25.078 [main] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} product0_.item_id ) ( FromClause{level=1} product product0_ ) ( where ( = ( product0_.title product0_.item_id title ) ? ) ) )
[DEBUG] 2020-10-04 14:35:25.081 [main] JoinProcessor - Using FROM fragment [product product0_]
[DEBUG] 2020-10-04 14:35:25.081 [main] HqlSqlBaseWalker - select >> end [level=1, statement=select]
